initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
23,19,1,19,10,13,29.2362481487861,-29.2231133383435,29.2362481487861,600,0.0487270802479768,1,0,0,1,replayed_pf_result
23,19,1,20,10,32,-580.061835503599,580.0618355036,580.0618355036,900,0.644513150559555,1,0,0,1,replayed_pf_result
23,19,1,21,12,11,20.6345558343283,-20.6058925522854,20.6345558343283,500,0.0412691116686567,1,0,0,1,replayed_pf_result
23,19,1,22,12,13,-29.1645558343286,29.2231133383446,29.2231133383446,500,0.0584462266766892,1,0,0,1,replayed_pf_result
23,19,1,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,1,24,14,15,74.5238831574718,-74.4055575661254,74.5238831574718,600,0.12420647192912,1,0,0,1,replayed_pf_result
23,19,1,25,15,16,-245.594442433865,246.384392828854,246.384392828854,600,0.410640654714757,1,0,0,1,replayed_pf_result
23,19,1,26,16,17,174.299262469322,-174.081045711596,174.299262469322,600,0.290498770782203,1,0,0,1,replayed_pf_result
23,19,1,27,16,19,-442.872243136235,446.348746921445,446.348746921445,600,0.743914578202408,1,0,0,1,replayed_pf_result
23,19,1,28,16,21,-287.158776619405,287.86589656269,287.86589656269,600,0.479776494271151,1,0,0,1,replayed_pf_result
23,19,1,29,16,24,-19.6526355425404,19.6631593866706,19.6631593866706,600,0.0327719323111177,1,0,0,1,replayed_pf_result
23,19,1,30,17,18,71.0965637960907,-71.0526758935433,71.0965637960907,600,0.118494272993485,1,0,0,1,replayed_pf_result
23,19,1,31,17,27,102.98448191551,-102.831320151547,102.98448191551,600,0.171640803192516,1,0,0,1,replayed_pf_result
23,19,1,32,19,20,127.682425605464,-127.562792470744,127.682425605464,900,0.141869361783848,1,0,0,1,replayed_pf_result
23,19,1,33,19,33,-574.031172526908,576.687313374254,576.687313374254,900,0.640763681526949,1,0,0,1,replayed_pf_result
23,19,1,34,20,34,-552.437207529256,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_pf_result
23,19,1,35,21,22,-561.865896562688,564.443590034368,564.443590034368,900,0.627159544482631,1,0,0,1,replayed_pf_result
23,19,1,36,22,23,15.4022454660243,-15.3668029817969,15.4022454660243,600,0.0256704091100405,1,0,0,1,replayed_pf_result
23,19,1,37,22,35,-579.845835500393,579.845835500393,579.845835500393,900,0.644273150555993,1,0,0,1,replayed_pf_result
23,19,1,38,23,24,330.700565157267,-328.263159386665,330.700565157267,600,0.551167608595446,1,0,0,1,replayed_pf_result
23,19,1,39,23,36,-562.833762175472,564.439751191238,564.439751191238,900,0.627155279101375,1,0,0,1,replayed_pf_result
23,19,1,40,25,26,202.209860803564,-200.936683777014,202.209860803564,600,0.337016434672607,1,0,0,1,replayed_pf_result
23,19,1,41,25,37,-559.154590317321,561.060387427287,561.060387427287,900,0.623400430474764,1,0,0,1,replayed_pf_result
23,19,1,42,26,27,178.705957758269,-178.168679848452,178.705957758269,600,0.297843262930448,1,0,0,1,replayed_pf_result
23,19,1,43,26,28,-33.6327127821327,33.6804962039694,33.6804962039694,600,0.056134160339949,1,0,0,1,replayed_pf_result
23,19,1,44,26,29,-83.1365611991225,83.5163153356333,83.5163153356333,600,0.139193858892722,1,0,0,1,replayed_pf_result
23,19,1,45,28,29,-239.680496203969,240.455387574511,240.455387574511,600,0.400758979290852,1,0,0,1,replayed_pf_result
23,19,1,46,29,38,-607.471702910145,610.453372536714,610.453372536714,1200,0.508711143780595,1,0,0,1,replayed_pf_result
23,19,2,1,1,2,135.021046695137,-134.388545048491,135.021046695137,600,0.225035077825228,1,0,0,1,replayed_after_load_shedding
23,19,2,2,1,39,-227.741046695136,228.267733447395,228.267733447395,1000,0.228267733447395,1,0,0,1,replayed_after_load_shedding
23,19,2,3,2,3,735.084614651799,-727.871516036875,735.084614651799,500,1.4701692293036,1,0.470169229303598,34.9340237492246,1,replayed_after_load_shedding
23,19,2,4,2,25,-84.6120356408032,85.1203199568795,85.1203199568795,500,0.170240639913759,1,0,0,1,replayed_after_load_shedding
23,19,2,5,2,30,-516.084033962503,516.084033962504,516.084033962504,900,0.573426704402782,1,0,0,1,replayed_after_load_shedding
23,19,2,6,3,4,355.722115272953,-353.776502147051,355.722115272953,500,0.711444230545906,1,0,0,1,replayed_after_load_shedding
23,19,2,7,3,18,66.249400763922,-66.1763786854917,66.249400763922,500,0.132498801527844,1,0,0,1,replayed_after_load_shedding
23,19,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,2,9,4,14,-121.223497852949,121.385011117086,121.385011117086,500,0.242770022234172,1,0,0,1,replayed_after_load_shedding
23,19,2,10,5,6,-658.286555104314,659.413318357392,659.413318357392,1200,0.54951109863116,1,0,0,1,replayed_after_load_shedding
23,19,2,11,5,8,658.286555091657,-653.764274762027,658.286555091657,900,0.731429505657397,1,0,0,1,replayed_after_load_shedding
23,19,2,12,6,7,732.024046401671,-727.804903283958,732.024046401671,900,0.813360051557413,1,0,0,1,replayed_after_load_shedding
23,19,2,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
23,19,2,14,6,31,-1391.43736487658,1391.43736487658,1391.43736487658,1800,0.773020758264764,1,0,0,1,replayed_after_load_shedding
23,19,2,15,7,8,505.694903301667,-504.3541420068,505.694903301667,900,0.561883225890741,1,0,0,1,replayed_after_load_shedding
23,19,2,16,8,9,662.218416869125,-648.571334008209,662.218416869125,900,0.735798240965694,1,0,0,1,replayed_after_load_shedding
23,19,2,17,9,39,642.396334063165,-637.327032061481,642.396334063165,900,0.713773704514627,1,0,0,1,replayed_after_load_shedding
23,19,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
23,19,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,19,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,19,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,2,24,14,15,-121.385011117087,121.70274558334,121.70274558334,600,0.202837909305567,1,0,0,1,replayed_after_load_shedding
23,19,2,25,15,16,-425.70274558334,427.687472008423,427.687472008423,600,0.712812453347372,1,0,0,1,replayed_after_load_shedding
23,19,2,26,16,17,84.0284731588059,-83.9780056222282,84.0284731588059,600,0.140047455264677,1,0,0,1,replayed_after_load_shedding
23,19,2,27,16,19,-476.231726530086,480.340406052427,480.340406052427,600,0.800567343420712,1,0,0,1,replayed_after_load_shedding
23,19,2,28,16,21,-306.032387388516,306.821823950484,306.821823950484,600,0.51136970658414,1,0,0,1,replayed_after_load_shedding
23,19,2,29,16,24,-42.0018312486271,42.0188449747115,42.0188449747115,600,0.0700314082911858,1,0,0,1,replayed_after_load_shedding
23,19,2,30,17,18,83.9979648592478,-83.9236213145104,83.9979648592478,600,0.139996608098746,1,0,0,1,replayed_after_load_shedding
23,19,2,31,17,27,-0.0199592370153073,0.0353905919267601,0.0353905919267601,600,5.89843198779335e-05,1,0,0,1,replayed_after_load_shedding
23,19,2,32,19,20,93.6412224987318,-93.5749116387141,93.6412224987318,900,0.104045802776369,1,0,0,1,replayed_after_load_shedding
23,19,2,33,19,33,-573.981628551157,576.687313374253,576.687313374253,900,0.640763681526947,1,0,0,1,replayed_after_load_shedding
23,19,2,34,20,34,-552.425088361287,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_after_load_shedding
23,19,2,35,21,22,-567.121823950485,569.779248483395,569.779248483395,900,0.633088053870439,1,0,0,1,replayed_after_load_shedding
23,19,2,36,22,23,10.0665870169983,-10.0316811747921,10.0665870169983,600,0.0167776450283305,1,0,0,1,replayed_after_load_shedding
23,19,2,37,22,35,-579.845835500393,579.845835500393,579.845835500393,900,0.644273150555992,1,0,0,1,replayed_after_load_shedding
23,19,2,38,23,24,337.735609468644,-335.18884497471,337.735609468644,600,0.56289268244774,1,0,0,1,replayed_after_load_shedding
23,19,2,39,23,36,-562.828928293852,564.439751191237,564.439751191237,900,0.627155279101375,1,0,0,1,replayed_after_load_shedding
23,19,2,40,25,26,261.213541281549,-259.068124689793,261.213541281549,600,0.435355902135916,1,0,0,1,replayed_after_load_shedding
23,19,2,41,25,37,-559.133861238429,561.060387427288,561.060387427288,900,0.623400430474764,1,0,0,1,replayed_after_load_shedding
23,19,2,42,26,27,268.076116752658,-266.98539059193,268.076116752658,600,0.446793527921097,1,0,0,1,replayed_after_load_shedding
23,19,2,43,26,28,-47.1224976840644,47.2204455826516,47.2204455826516,600,0.0787007426377527,1,0,0,1,replayed_after_load_shedding
23,19,2,44,26,29,-93.9354943787994,94.426514860907,94.426514860907,600,0.157377524768178,1,0,0,1,replayed_after_load_shedding
23,19,2,45,28,29,-242.920445582651,243.717797408698,243.717797408698,600,0.406196329014497,1,0,0,1,replayed_after_load_shedding
23,19,2,46,29,38,-607.469312269607,610.453372536715,610.453372536715,1200,0.508711143780596,1,0,0,1,replayed_after_load_shedding
23,19,3,1,1,2,-3.59966147183241,3.60691659918845,3.60691659918845,600,0.00601152766531408,1,0,0,1,replayed_after_load_shedding
23,19,3,2,1,39,-84.4843385281733,84.5769514305334,84.5769514305334,1000,0.0845769514305334,1,0,0,1,replayed_after_load_shedding
23,19,3,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,19,3,4,2,25,512.477117363317,-494.527487382756,512.477117363317,500,1.02495423472663,1,0.0249542347266349,1.47055025275089,1,replayed_after_load_shedding
23,19,3,5,2,30,-516.084033962504,516.084033962503,516.084033962504,900,0.573426704402782,1,0,0,1,replayed_after_load_shedding
23,19,3,6,3,4,170.981251695894,-170.39927586361,170.981251695894,500,0.341962503391787,1,0,0,1,replayed_after_load_shedding
23,19,3,7,3,18,-461.586251695774,464.640473823025,464.640473823025,500,0.929280947646051,1,0,0,1,replayed_after_load_shedding
23,19,3,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,3,9,4,14,-280.850724136198,281.776944776343,281.776944776343,500,0.563553889552685,1,0,0,1,replayed_after_load_shedding
23,19,3,10,5,6,-536.23116509594,536.868171492923,536.868171492923,1200,0.447390142910769,1,0,0,1,replayed_after_load_shedding
23,19,3,11,5,8,536.231165095933,-533.672124556146,536.231165095933,900,0.595812405662148,1,0,0,1,replayed_after_load_shedding
23,19,3,12,6,7,606.224421283315,-603.755331044523,606.224421283315,900,0.673582690314794,1,0,0,1,replayed_after_load_shedding
23,19,3,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
23,19,3,14,6,31,-1143.09259277631,1143.09259277631,1143.09259277631,1800,0.635051440431283,1,0,0,1,replayed_after_load_shedding
23,19,3,15,7,8,392.750831044526,-392.064219767483,392.750831044526,900,0.436389812271696,1,0,0,1,replayed_after_load_shedding
23,19,3,16,8,9,454.631344323677,-449.098504243453,454.631344323677,900,0.505145938137418,1,0,0,1,replayed_after_load_shedding
23,19,3,17,9,39,443.232254243509,-441.196250049755,443.232254243509,900,0.492480282492788,1,0,0,1,replayed_after_load_shedding
23,19,3,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,3,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,3,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
23,19,3,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,19,3,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
23,19,3,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
23,19,3,24,14,15,-281.776944776378,283.777660272603,283.777660272603,600,0.472962767121005,1,0,0,1,replayed_after_load_shedding
23,19,3,25,15,16,-572.577660272608,576.687841126738,576.687841126738,600,0.961146401877897,1,0,0,1,replayed_after_load_shedding
23,19,3,26,16,17,18.4318290374465,-18.0204841553424,18.4318290374465,600,0.0307197150624109,1,0,0,1,replayed_after_load_shedding
23,19,3,27,16,19,-505.654663919689,511.932617106561,511.932617106561,600,0.853221028510934,1,0,0,1,replayed_after_load_shedding
23,19,3,28,16,21,-323.50326607574,324.477419112155,324.477419112155,600,0.540795698520259,1,0,0,1,replayed_after_load_shedding
23,19,3,29,16,24,-62.8842401687638,62.9525380522389,62.9525380522389,600,0.104920896753732,1,0,0,1,replayed_after_load_shedding
23,19,3,30,17,18,610.52025613497,-607.23547382303,610.52025613497,600,1.01753376022495,1,0.0175337602249506,1.02942245366571,1,replayed_after_load_shedding
23,19,3,31,17,27,-592.499771979555,598.067324015619,598.067324015619,600,0.996778873359365,1,0,0,1,replayed_after_load_shedding
23,19,3,32,19,20,61.5370324511819,-61.4704905246609,61.5370324511819,900,0.0683744805013132,1,0,0,1,replayed_after_load_shedding
23,19,3,33,19,33,-573.469649557754,576.687313374254,576.687313374254,900,0.640763681526949,1,0,0,1,replayed_after_load_shedding
23,19,3,34,20,34,-552.229509475338,555.480605402397,555.480605402397,900,0.617200672669331,1,0,0,1,replayed_after_load_shedding
23,19,3,35,21,22,-571.762419112161,574.854941423912,574.854941423912,900,0.638727712693236,1,0,0,1,replayed_after_load_shedding
23,19,3,36,22,23,4.9908940764713,-4.95012632814221,4.9908940764713,600,0.00831815679411884,1,0,0,1,replayed_after_load_shedding
23,19,3,37,22,35,-579.845835500392,579.845835500392,579.845835500392,900,0.644273150555992,1,0,0,1,replayed_after_load_shedding
23,19,3,38,23,24,344.338926860467,-341.464038052229,344.338926860467,600,0.573898211434112,1,0,0,1,replayed_after_load_shedding
23,19,3,39,23,36,-562.757550532335,564.439751191236,564.439751191236,900,0.627155279101374,1,0,0,1,replayed_after_load_shedding
23,19,3,40,25,26,851.247496176204,-826.222683380188,851.247496176204,600,1.41874582696034,1,0.418745826960341,30.2659284605853,1,replayed_after_load_shedding
23,19,3,41,25,37,-558.880008793596,561.060387427284,561.060387427284,900,0.62340043047476,1,0,0,1,replayed_after_load_shedding
23,19,3,42,26,27,863.818302929755,-851.669824015514,863.818302929755,600,1.43969717154959,1,0.439697171549592,32.1389120592656,1,replayed_after_load_shedding
23,19,3,43,26,28,-60.1113910140492,60.5838433777059,60.5838433777059,600,0.100973072296176,1,0,0,1,replayed_after_load_shedding
23,19,3,44,26,29,-102.93172853573,103.941444345568,103.941444345568,600,0.173235740575946,1,0,0,1,replayed_after_load_shedding
23,19,3,45,28,29,-246.498843377701,247.427841019289,247.427841019289,600,0.412379735032148,1,0,0,1,replayed_after_load_shedding
23,19,3,46,29,38,-607.22803536486,610.453372536711,610.453372536711,1200,0.508711143780592,1,0,0,1,replayed_after_load_shedding
23,19,4,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_pf_result
23,19,4,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,19,4,4,2,25,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,19,4,5,2,30,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,6,3,4,100.126663396124,-99.692715315857,100.126663396124,500,0.200253326792248,1,0,0,1,replayed_pf_result
23,19,4,7,3,18,-390.731663396125,394.051540129018,394.051540129018,500,0.788103080258035,1,0,0,1,replayed_pf_result
23,19,4,8,4,5,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,9,4,14,-351.557284684141,353.683537730333,353.683537730333,500,0.707367075460666,1,0,0,1,replayed_pf_result
23,19,4,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_pf_result
23,19,4,11,5,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,12,6,7,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
23,19,4,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
23,19,4,15,7,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,19,4,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
23,19,4,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,24,14,15,-353.683537730335,358.371934289677,358.371934289677,600,0.597286557149462,1,0,0,1,replayed_pf_result
23,19,4,25,15,16,-647.171934289676,654.791952940813,654.791952940813,600,1.09131992156802,1,0.0913199215680218,5.56482993119061,1,replayed_pf_result
23,19,4,26,16,17,803.796531758118,-795.640164057468,803.796531758118,600,1.33966088626353,1,0.339660886263529,23.5392836967485,1,replayed_pf_result
23,19,4,27,16,19,-494.302399926338,508.660610658921,508.660610658921,600,0.847767684431535,1,0,0,1,replayed_pf_result
23,19,4,28,16,21,-882.838441160371,892.325733001539,892.325733001539,600,1.48720955500256,1,0.487209555002565,36.5346167377095,1,replayed_pf_result
23,19,4,29,16,24,-378.370143612224,379.086200973811,379.086200973811,600,0.631810334956351,1,0,0,1,replayed_pf_result
23,19,4,30,17,18,540.47203234131,-536.646540129018,540.47203234131,600,0.900786720568851,1,0,0,1,replayed_pf_result
23,19,4,31,17,27,255.168131716159,-253.6025,255.168131716159,600,0.425280219526931,1,0,0,1,replayed_pf_result
23,19,4,32,19,20,62.5796834304683,-62.238886738704,62.5796834304683,900,0.0695329815894092,1,0,0,1,replayed_pf_result
23,19,4,33,19,33,-571.24029408939,576.687313374254,576.687313374254,900,0.640763681526949,1,0,0,1,replayed_pf_result
23,19,4,34,20,34,-551.461113261296,555.480605402397,555.480605402397,900,0.61720067266933,1,0,0,1,replayed_pf_result
23,19,4,35,21,22,-1139.61073300154,1155.30319897768,1155.30319897768,900,1.28367022108631,1,0.283670221086306,19.0885399810383,1,replayed_pf_result
23,19,4,36,22,23,333.957869938021,-333.123485221031,333.957869938021,600,0.556596449896701,1,0,0,1,replayed_pf_result
23,19,4,37,22,35,-1489.2610689157,1489.2610689157,1489.2610689157,900,1.65473452101744,1,0.65473452101744,53.8113995632439,1,replayed_pf_result
23,19,4,38,23,24,671.746347407965,-657.597700973811,671.746347407965,600,1.11957724567994,1,0.119577245679941,7.39228548252976,1,replayed_pf_result
23,19,4,39,23,36,-561.991612186933,564.439751191238,564.439751191238,900,0.627155279101375,1,0,0,1,replayed_pf_result
23,19,4,40,25,26,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,41,25,37,0,0,0,900,0,1,0,0,1,replayed_pf_result
23,19,4,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,43,26,28,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,44,26,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
23,19,4,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
23,20,1,1,1,2,-295.969316581211,299.043868047631,299.043868047631,600,0.498406446746051,1,0,0,1,replayed_pf_result
23,20,1,2,1,39,198.369316581212,-197.977085095412,198.369316581212,1000,0.198369316581212,1,0,0,1,replayed_pf_result
23,20,1,3,2,3,348.775214623143,-347.134476222313,348.775214623143,500,0.697550429246287,1,0,0,1,replayed_pf_result
23,20,1,4,2,25,-131.735048708274,132.944729513759,132.944729513759,500,0.265889459027517,1,0,0,1,replayed_pf_result
23,20,1,5,2,30,-516.084033962503,516.084033962503,516.084033962503,900,0.573426704402781,1,0,0,1,replayed_pf_result
