initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
40,12,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,12,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,12,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,12,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,12,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,12,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,12,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,12,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,12,1,30,1,0,0,1,replayed_pf_result
40,12,1,31,1,0,0,1,replayed_pf_result
40,12,1,32,1,0,0,1,replayed_pf_result
40,12,1,33,1,0,0,1,replayed_pf_result
40,12,1,34,1,0,0,1,replayed_pf_result
40,12,1,35,1,0,0,1,replayed_pf_result
40,12,1,36,1,0,0,1,replayed_pf_result
40,12,1,37,1,0,0,1,replayed_pf_result
40,12,1,38,1,0,0,1,replayed_pf_result
40,12,1,39,1,0,0,1,replayed_pf_result
40,13,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,13,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,13,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,13,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,13,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,13,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,13,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,13,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,13,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,13,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,13,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,13,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,13,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,13,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,13,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,13,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,13,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,13,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,13,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,13,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,13,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,13,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,13,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,13,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,13,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,13,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,13,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,13,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,13,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,13,1,30,1,0,0,1,replayed_pf_result
40,13,1,31,1,0,0,1,replayed_pf_result
40,13,1,32,1,0,0,1,replayed_pf_result
40,13,1,33,1,0,0,1,replayed_pf_result
40,13,1,34,1,0,0,1,replayed_pf_result
40,13,1,35,1,0,0,1,replayed_pf_result
40,13,1,36,1,0,0,1,replayed_pf_result
40,13,1,37,1,0,0,1,replayed_pf_result
40,13,1,38,1,0,0,1,replayed_pf_result
40,13,1,39,1,0,0,1,replayed_pf_result
40,13,2,1,1.00058210192054,0,0,1,replayed_pf_result
40,13,2,2,1.00604464528617,0,0,1,replayed_pf_result
40,13,2,3,0.99518765414071,0,0,1,replayed_pf_result
40,13,2,4,0.982739704372281,0,0,1,replayed_pf_result
40,13,2,5,0.991106127589201,0,0,1,replayed_pf_result
40,13,2,6,0.995319456648803,0,0,1,replayed_pf_result
40,13,2,7,0.982898389727967,0,0,1,replayed_pf_result
40,13,2,8,0.981275535574618,0,0,1,replayed_pf_result
40,13,2,9,1.01243036541128,0,0,1,replayed_pf_result
40,13,2,10,1.00949417914813,0,0,1,replayed_pf_result
40,13,2,11,1.00348858503663,0,0,1,replayed_pf_result
40,13,2,12,0.989742671211171,0,0,1,replayed_pf_result
40,13,2,13,1.00324667680332,0,0,1,replayed_pf_result
40,13,2,14,0.992901995152694,0,0,1,replayed_pf_result
40,13,2,15,0.984594279914926,0,0,1,replayed_pf_result
40,13,2,16,0.996206767248348,0,0,1,replayed_pf_result
40,13,2,17,0.997213177706289,0,0,1,replayed_pf_result
40,13,2,18,0.995061713140208,0,0,1,replayed_pf_result
40,13,2,19,1.03559341293253,0,0,1,replayed_pf_result
40,13,2,20,0.977459391963074,0,0,1,replayed_pf_result
40,13,2,21,0.981956153299063,0,0,1,replayed_pf_result
40,13,2,22,0.994780121109793,0,0,1,replayed_pf_result
40,13,2,23,0.987879772902816,0,0,1,replayed_pf_result
40,13,2,24,1.00074672101859,0,0,1,replayed_pf_result
40,13,2,25,1.02164310164677,0,0,1,replayed_pf_result
40,13,2,26,1.01345769983762,0,0,1,replayed_pf_result
40,13,2,27,1.00008744880278,0,0,1,replayed_pf_result
40,13,2,28,1.01865215545732,0,0,1,replayed_pf_result
40,13,2,29,1.02036612377016,0,0,1,replayed_pf_result
40,13,2,30,1,0,0,1,replayed_pf_result
40,13,2,31,1,0,0,1,replayed_pf_result
40,13,2,32,1,0,0,1,replayed_pf_result
40,13,2,33,1,0,0,1,replayed_pf_result
40,13,2,34,1,0,0,1,replayed_pf_result
40,13,2,35,1,0,0,1,replayed_pf_result
40,13,2,36,1,0,0,1,replayed_pf_result
40,13,2,37,1,0,0,1,replayed_pf_result
40,13,2,38,1,0,0,1,replayed_pf_result
40,13,2,39,1,0,0,1,replayed_pf_result
40,14,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,14,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,14,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,14,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,14,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,14,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,14,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,14,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,14,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,14,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,14,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,14,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,14,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,14,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,14,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,14,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,14,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,14,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,14,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,14,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,14,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,14,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,14,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,14,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,14,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,14,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,14,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,14,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,14,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,14,1,30,1,0,0,1,replayed_pf_result
40,14,1,31,1,0,0,1,replayed_pf_result
40,14,1,32,1,0,0,1,replayed_pf_result
40,14,1,33,1,0,0,1,replayed_pf_result
40,14,1,34,1,0,0,1,replayed_pf_result
40,14,1,35,1,0,0,1,replayed_pf_result
40,14,1,36,1,0,0,1,replayed_pf_result
40,14,1,37,1,0,0,1,replayed_pf_result
40,14,1,38,1,0,0,1,replayed_pf_result
40,14,1,39,1,0,0,1,replayed_pf_result
40,15,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,15,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,15,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,15,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,15,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,15,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,15,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,15,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,15,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,15,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,15,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,15,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,15,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,15,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,15,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,15,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,15,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,15,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,15,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,15,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,15,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,15,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,15,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,15,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,15,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,15,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,15,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,15,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,15,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,15,1,30,1,0,0,1,replayed_pf_result
40,15,1,31,1,0,0,1,replayed_pf_result
40,15,1,32,1,0,0,1,replayed_pf_result
40,15,1,33,1,0,0,1,replayed_pf_result
40,15,1,34,1,0,0,1,replayed_pf_result
40,15,1,35,1,0,0,1,replayed_pf_result
40,15,1,36,1,0,0,1,replayed_pf_result
40,15,1,37,1,0,0,1,replayed_pf_result
40,15,1,38,1,0,0,1,replayed_pf_result
40,15,1,39,1,0,0,1,replayed_pf_result
40,15,2,1,0.96943805528724,0,0,1,replayed_pf_result
40,15,2,2,0.996360656015736,0,0,1,replayed_pf_result
40,15,2,3,0.978247409094345,0,0,1,replayed_pf_result
40,15,2,4,0.970698907895609,0,0,1,replayed_pf_result
40,15,2,5,0.983404906767901,0,0,1,replayed_pf_result
40,15,2,6,0.988574781393477,0,0,1,replayed_pf_result
40,15,2,7,0.976504312820421,0,0,1,replayed_pf_result
40,15,2,8,0.974861831225271,0,0,1,replayed_pf_result
40,15,2,9,1.00863065132767,0,0,1,replayed_pf_result
40,15,2,10,1.00308298959782,0,0,1,replayed_pf_result
40,15,2,11,0.99700244303977,0,0,1,replayed_pf_result
40,15,2,12,0.982548579689021,0,0,1,replayed_pf_result
40,15,2,13,0.995780327871533,0,0,1,replayed_pf_result
40,15,2,14,0.983806188437367,0,0,1,replayed_pf_result
40,15,2,15,0.980231686635436,0,0,1,replayed_pf_result
40,15,2,16,0.994256738542196,0,0,1,replayed_pf_result
40,15,2,17,0.991000922472749,0,0,1,replayed_pf_result
40,15,2,18,0.984703865065167,0,0,1,replayed_pf_result
40,15,2,19,1.03487639209848,0,0,1,replayed_pf_result
40,15,2,20,0.97706790527131,0,0,1,replayed_pf_result
40,15,2,21,0.988072561907997,0,0,1,replayed_pf_result
40,15,2,22,1.00080117562952,0,0,1,replayed_pf_result
40,15,2,23,0.993458122812052,0,0,1,replayed_pf_result
40,15,2,24,0.997849197623422,0,0,1,replayed_pf_result
40,15,2,25,1.01458303820977,0,0,1,replayed_pf_result
40,15,2,26,1.00953367963731,0,0,1,replayed_pf_result
40,15,2,27,0.995054385797098,0,0,1,replayed_pf_result
40,15,2,28,1.01662804954994,0,0,1,replayed_pf_result
40,15,2,29,1.0189790401349,0,0,1,replayed_pf_result
40,15,2,30,1,0,0,1,replayed_pf_result
40,15,2,31,1,0,0,1,replayed_pf_result
40,15,2,32,1,0,0,1,replayed_pf_result
40,15,2,33,1,0,0,1,replayed_pf_result
40,15,2,34,1,0,0,1,replayed_pf_result
40,15,2,35,1,0,0,1,replayed_pf_result
40,15,2,36,1,0,0,1,replayed_pf_result
40,15,2,37,1,0,0,1,replayed_pf_result
40,15,2,38,1,0,0,1,replayed_pf_result
40,15,2,39,1,0,0,1,replayed_pf_result
40,15,3,1,0.996986571187259,0,0,1,replayed_pf_result
40,15,3,2,1.0484941,0,0,1,replayed_pf_result
40,15,3,3,0.917379343122496,0,0,1,replayed_pf_result
40,15,3,4,0.889630630975258,0.0103693690247416,0.606612784206876,1,replayed_pf_result
40,15,3,5,0.900366877747298,0,0,1,replayed_pf_result
40,15,3,6,0.908804997179948,0,0,1,replayed_pf_result
40,15,3,7,0.893878381357191,0.00612161864280858,0.357356630379595,1,replayed_pf_result
40,15,3,8,0.892539970276655,0.00746002972334503,0.43577979727307,1,replayed_pf_result
40,15,3,9,0.965466831550763,0,0,1,replayed_pf_result
40,15,3,10,0.959267098058964,0,0,1,replayed_pf_result
40,15,3,11,0.940579645507751,0,0,1,replayed_pf_result
40,15,3,12,0.933325430727346,0,0,1,replayed_pf_result
40,15,3,13,0.956492023152343,0,0,1,replayed_pf_result
40,15,3,14,0.907807747550865,0,0,1,replayed_pf_result
40,15,3,15,0.934570407698453,0,0,1,replayed_pf_result
40,15,3,16,0.96262978460256,0,0,1,replayed_pf_result
40,15,3,17,0.953328893066747,0,0,1,replayed_pf_result
40,15,3,18,0.93805791972491,0,0,1,replayed_pf_result
40,15,3,19,1.0232457784281,0,0,1,replayed_pf_result
40,15,3,20,0.970716920692509,0,0,1,replayed_pf_result
40,15,3,21,0.965751909887308,0,0,1,replayed_pf_result
40,15,3,22,0.988831967062536,0,0,1,replayed_pf_result
40,15,3,23,0.981061452621177,0,0,1,replayed_pf_result
40,15,3,24,0.969016559848348,0,0,1,replayed_pf_result
40,15,3,25,1.0576827,0,0,1,replayed_pf_result
40,15,3,26,0.985714113179511,0,0,1,replayed_pf_result
40,15,3,27,0.964507090165016,0,0,1,replayed_pf_result
40,15,3,28,1.00433875570559,0,0,1,replayed_pf_result
40,15,3,29,1.01055736786676,0,0,1,replayed_pf_result
40,15,3,30,1.0499,0,0,1,replayed_pf_result
40,15,3,31,1,0,0,1,replayed_pf_result
40,15,3,32,1,0,0,1,replayed_pf_result
40,15,3,33,1,0,0,1,replayed_pf_result
40,15,3,34,1,0,0,1,replayed_pf_result
40,15,3,35,1,0,0,1,replayed_pf_result
40,15,3,36,1,0,0,1,replayed_pf_result
40,15,3,37,1.0275,0,0,1,replayed_pf_result
40,15,3,38,1,0,0,1,replayed_pf_result
40,15,3,39,1,0,0,1,replayed_pf_result
40,15,4,1,1.0393836,0,0,1,replayed_after_load_shedding
40,15,4,2,1.0484941,0,0,1,replayed_after_load_shedding
40,15,4,3,0.80361627961228,0.0963837203877197,5.888529289082,1,replayed_after_load_shedding
40,15,4,4,0.786907943629208,0.113092056370792,6.96829850389391,1,replayed_after_load_shedding
40,15,4,5,1.0060063,0,0,1,replayed_after_load_shedding
40,15,4,6,1.0082256,0,0,1,replayed_after_load_shedding
40,15,4,7,0.99839728,0,0,1,replayed_after_load_shedding
40,15,4,8,0.99787232,0,0,1,replayed_after_load_shedding
40,15,4,9,1.038332,0,0,1,replayed_after_load_shedding
40,15,4,10,1.0178431,0,0,1,replayed_after_load_shedding
40,15,4,11,1.0133858,0,0,1,replayed_after_load_shedding
40,15,4,12,1.000815,0,0,1,replayed_after_load_shedding
40,15,4,13,1.014923,0,0,1,replayed_after_load_shedding
40,15,4,14,0.808675218711924,0.0913247812880756,5.56513979984648,1,replayed_after_load_shedding
40,15,4,15,0.847963355022847,0.0520366449771531,3.10859041083839,1,replayed_after_load_shedding
40,15,4,16,0.885087380018156,0.0149126199818445,0.874383214911485,1,replayed_after_load_shedding
40,15,4,17,0.838236615670241,0.0617633843297593,3.70780993497024,1,replayed_after_load_shedding
40,15,4,18,0.820715759033794,0.0792842409662059,4.80200460874446,1,replayed_after_load_shedding
40,15,4,19,0.995095539686229,0,0,1,replayed_after_load_shedding
40,15,4,20,0.956588656881489,0,0,1,replayed_after_load_shedding
40,15,4,21,0.912007905509655,0,0,1,replayed_after_load_shedding
40,15,4,22,0.960045560750622,0,0,1,replayed_after_load_shedding
40,15,4,23,0.951418172043008,0,0,1,replayed_after_load_shedding
40,15,4,24,0.897884196987849,0.00211580301215075,0.123265163357241,1,replayed_after_load_shedding
40,15,4,25,1.0576827,0,0,1,replayed_after_load_shedding
40,15,4,26,0.793163607849367,0.106836392150633,6.56191450822807,1,replayed_after_load_shedding
40,15,4,27,0.792296882456934,0.107703117543066,6.61806761626718,1,replayed_after_load_shedding
40,15,4,28,0.857325689782192,0.0426743102178084,2.53729915454865,1,replayed_after_load_shedding
40,15,4,29,0.899714184314429,0.000285815685570623,0.0166361844739861,1,replayed_after_load_shedding
40,15,4,30,1.0499,0,0,1,replayed_after_load_shedding
40,15,4,31,0.982,0,0,1,replayed_after_load_shedding
40,15,4,32,0.9841,0,0,1,replayed_after_load_shedding
40,15,4,33,1,0,0,1,replayed_after_load_shedding
40,15,4,34,1,0,0,1,replayed_after_load_shedding
40,15,4,35,1,0,0,1,replayed_after_load_shedding
40,15,4,36,1,0,0,1,replayed_after_load_shedding
40,15,4,37,1.0275,0,0,1,replayed_after_load_shedding
40,15,4,38,1,0,0,1,replayed_after_load_shedding
40,15,4,39,1.03,0,0,1,replayed_after_load_shedding
40,16,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,16,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,16,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,16,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,16,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,16,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,16,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,16,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,16,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,16,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,16,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,16,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,16,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,16,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,16,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,16,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,16,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,16,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,16,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,16,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,16,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,16,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,16,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,16,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,16,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,16,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,16,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,16,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,16,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,16,1,30,1,0,0,1,replayed_pf_result
40,16,1,31,1,0,0,1,replayed_pf_result
40,16,1,32,1,0,0,1,replayed_pf_result
40,16,1,33,1,0,0,1,replayed_pf_result
40,16,1,34,1,0,0,1,replayed_pf_result
40,16,1,35,1,0,0,1,replayed_pf_result
40,16,1,36,1,0,0,1,replayed_pf_result
40,16,1,37,1,0,0,1,replayed_pf_result
40,16,1,38,1,0,0,1,replayed_pf_result
40,16,1,39,1,0,0,1,replayed_pf_result
40,17,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,17,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,17,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,17,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,17,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,17,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,17,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,17,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,17,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,17,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,17,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,17,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,17,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,17,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,17,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,17,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,17,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,17,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,17,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,17,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,17,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,17,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,17,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,17,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,17,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,17,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,17,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,17,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,17,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,17,1,30,1,0,0,1,replayed_pf_result
40,17,1,31,1,0,0,1,replayed_pf_result
40,17,1,32,1,0,0,1,replayed_pf_result
40,17,1,33,1,0,0,1,replayed_pf_result
40,17,1,34,1,0,0,1,replayed_pf_result
40,17,1,35,1,0,0,1,replayed_pf_result
40,17,1,36,1,0,0,1,replayed_pf_result
40,17,1,37,1,0,0,1,replayed_pf_result
40,17,1,38,1,0,0,1,replayed_pf_result
40,17,1,39,1,0,0,1,replayed_pf_result
40,18,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,18,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,18,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,18,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,18,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,18,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,18,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,18,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,18,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,18,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,18,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,18,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,18,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,18,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,18,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,18,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,18,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,18,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,18,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,18,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,18,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,18,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,18,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,18,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,18,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,18,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,18,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,18,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,18,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,18,1,30,1,0,0,1,replayed_pf_result
40,18,1,31,1,0,0,1,replayed_pf_result
40,18,1,32,1,0,0,1,replayed_pf_result
40,18,1,33,1,0,0,1,replayed_pf_result
40,18,1,34,1,0,0,1,replayed_pf_result
40,18,1,35,1,0,0,1,replayed_pf_result
40,18,1,36,1,0,0,1,replayed_pf_result
40,18,1,37,1,0,0,1,replayed_pf_result
40,18,1,38,1,0,0,1,replayed_pf_result
40,18,1,39,1,0,0,1,replayed_pf_result
40,19,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,19,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,19,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,19,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,19,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,19,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,19,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,19,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,19,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,19,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,19,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,19,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,19,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,19,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,19,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,19,1,16,1.00216565081769,0,0,1,replayed_pf_result
40,19,1,17,1.00185475728295,0,0,1,replayed_pf_result
40,19,1,18,0.998887557062197,0,0,1,replayed_pf_result
40,19,1,19,1.03778441693916,0,0,1,replayed_pf_result
40,19,1,20,0.978655625595912,0,0,1,replayed_pf_result
40,19,1,21,0.993650132335453,0,0,1,replayed_pf_result
40,19,1,22,1.00379139877795,0,0,1,replayed_pf_result
40,19,1,23,0.996555183097359,0,0,1,replayed_pf_result
40,19,1,24,1.00505907781846,0,0,1,replayed_pf_result
40,19,1,25,1.02237574068438,0,0,1,replayed_pf_result
40,19,1,26,1.01638890154765,0,0,1,replayed_pf_result
40,19,1,27,1.00384722325032,0,0,1,replayed_pf_result
40,19,1,28,1.0201640641882,0,0,1,replayed_pf_result
40,19,1,29,1.02140220661788,0,0,1,replayed_pf_result
40,19,1,30,1,0,0,1,replayed_pf_result
40,19,1,31,1,0,0,1,replayed_pf_result
40,19,1,32,1,0,0,1,replayed_pf_result
40,19,1,33,1,0,0,1,replayed_pf_result
40,19,1,34,1,0,0,1,replayed_pf_result
40,19,1,35,1,0,0,1,replayed_pf_result
40,19,1,36,1,0,0,1,replayed_pf_result
40,19,1,37,1,0,0,1,replayed_pf_result
40,19,1,38,1,0,0,1,replayed_pf_result
40,19,1,39,1,0,0,1,replayed_pf_result
40,20,1,1,1.00096263850431,0,0,1,replayed_pf_result
40,20,1,2,1.00704968634205,0,0,1,replayed_pf_result
40,20,1,3,0.997656364623777,0,0,1,replayed_pf_result
40,20,1,4,0.985053177885024,0,0,1,replayed_pf_result
40,20,1,5,0.992803781281384,0,0,1,replayed_pf_result
40,20,1,6,0.996919387297911,0,0,1,replayed_pf_result
40,20,1,7,0.984468730751805,0,0,1,replayed_pf_result
40,20,1,8,0.982819148673984,0,0,1,replayed_pf_result
40,20,1,9,1.0130734164219,0,0,1,replayed_pf_result
40,20,1,10,1.01115922945352,0,0,1,replayed_pf_result
40,20,1,11,1.00514364319702,0,0,1,replayed_pf_result
40,20,1,12,0.991610723210952,0,0,1,replayed_pf_result
40,20,1,13,1.00523147500087,0,0,1,replayed_pf_result
40,20,1,14,0.995651913482074,0,0,1,replayed_pf_result
40,20,1,15,0.989657217446407,0,0,1,replayed_pf_result
40,20,1,16,1.00216565081769,0,0,1,replayed_pf_result
