initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
39,4,2,25,15,16,-239.999999987362,240.643832241596,240.643832241596,600,0.401073053735993,1,0,0,1,replayed_after_load_shedding
39,4,2,26,16,17,-741.560948087379,746.604084987936,746.604084987936,600,1.24434014164656,1,0.24434014164656,16.107866451825,1,replayed_after_load_shedding
39,4,2,27,16,19,-48.248218749682,49.1191665214046,49.1191665214046,600,0.0818652775356744,1,0,0,1,replayed_after_load_shedding
39,4,2,28,16,21,78.0510534739758,-77.8906210468614,78.0510534739758,600,0.130085089123293,1,0,0,1,replayed_after_load_shedding
39,4,2,29,16,24,224.364281178497,-224.143020864175,224.364281178497,600,0.373940468630828,1,0,0,1,replayed_after_load_shedding
39,4,2,30,17,18,118.607865974377,-118.499999982225,118.607865974377,600,0.197679776623962,1,0,0,1,replayed_after_load_shedding
39,4,2,31,17,27,-865.211950777706,877.334839014715,877.334839014715,600,1.46222473169119,1,0.462224731691191,34.1970704630143,1,replayed_after_load_shedding
39,4,2,32,19,20,261.618970014637,-261.087043645067,261.618970014637,900,0.290687744460707,1,0,0,1,replayed_after_load_shedding
39,4,2,33,19,33,-310.738136532812,311.627382683891,311.627382683891,900,0.346252647426545,1,0,0,1,replayed_after_load_shedding
39,4,2,34,20,34,-248.91295635362,249.720838085144,249.720838085144,900,0.277467597872383,1,0,0,1,replayed_after_load_shedding
39,4,2,35,21,22,-127.60937894681,127.991671712001,127.991671712001,900,0.14221296856889,1,0,0,1,replayed_after_load_shedding
39,4,2,36,22,23,193.292491892906,-193.022538031357,193.292491892906,600,0.322154153154844,1,0,0,1,replayed_after_load_shedding
39,4,2,37,22,35,-321.284163606313,321.284163606313,321.284163606313,900,0.356982404007015,1,0,0,1,replayed_after_load_shedding
39,4,2,38,23,24,7.39753803374913,-7.30697912440113,7.39753803374913,600,0.0123292300562485,1,0,0,1,replayed_after_load_shedding
39,4,2,39,23,36,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,4,2,40,25,26,97.900145001817,-96.4448954821667,97.900145001817,600,0.163166908336362,1,0,0,1,replayed_after_load_shedding
39,4,2,41,25,37,-265.900144993867,266.592561900002,266.592561900002,900,0.296213957666668,1,0,0,1,replayed_after_load_shedding
39,4,2,42,26,27,1107.67949206504,-1088.08483872882,1107.67949206504,600,1.84613248677507,1,0.84613248677507,77.4387350217905,1,replayed_after_load_shedding
39,4,2,43,26,28,-541.04148927165,555.900499164586,555.900499164586,600,0.926500831940976,1,0,0,1,replayed_after_load_shedding
39,4,2,44,26,29,-574.443107401818,596.799707763054,596.799707763054,600,0.994666179605089,1,0,0,1,replayed_after_load_shedding
39,4,2,45,28,29,-710.400499275484,718.22882077559,718.22882077559,600,1.19704803462598,1,0.197048034625983,12.6756002643443,1,replayed_after_load_shedding
39,4,2,46,29,38,-1527.65352882864,1548.71723509458,1548.71723509458,1200,1.29059769591215,1,0.290597695912148,19.6257970285867,1,replayed_after_load_shedding
39,5,1,1,1,2,1169.86919158311,-1111.85243223849,1169.86919158311,600,1.94978198597185,1,0.949781985971851,92.2518048860488,1,replayed_pf_result
39,5,1,2,1,39,-1267.46919230477,1286.89570207212,1286.89570207212,1000,1.28689570207212,1,0.286895702072117,19.3382276489523,1,replayed_pf_result
39,5,1,3,2,3,785.843286748783,-777.11965445766,785.843286748783,500,1.57168657349757,1,0.571686573497566,44.8850629369642,1,replayed_pf_result
39,5,1,4,2,25,486.470304883494,-463.279377749144,486.470304883494,500,0.972940609766989,1,0,0,1,replayed_pf_result
39,5,1,5,2,30,-160.461158453985,160.461158453985,160.461158453985,900,0.178290176059984,1,0,0,1,replayed_pf_result
39,5,1,6,3,4,-237.535987863758,238.904114554581,238.904114554581,500,0.477808229109162,1,0,0,1,replayed_pf_result
39,5,1,7,3,18,692.655642465624,-686.7909196909,692.655642465624,500,1.38531128493125,1,0.385311284931247,27.3570873914598,1,replayed_pf_result
39,5,1,8,4,5,-838.071821195076,844.934681969892,844.934681969892,600,1.40822446994982,1,0.408224469949819,29.3400506382037,1,replayed_pf_result
39,5,1,9,4,14,99.1677070517219,-98.9455481088715,99.1677070517219,500,0.198335414103444,1,0,0,1,replayed_pf_result
39,5,1,10,5,6,-582.384336680957,583.327994747222,583.327994747222,1200,0.486106662289351,1,0,0,1,replayed_pf_result
39,5,1,11,5,8,-262.550345251941,263.884967282442,263.884967282442,900,0.293205519202713,1,0,0,1,replayed_pf_result
39,5,1,12,6,7,-28.4729263525845,29.0599196726713,29.0599196726713,900,0.0322887996363014,1,0,0,1,replayed_pf_result
39,5,1,13,6,11,377.440923377179,-375.825845866556,377.440923377179,480,0.786335257035789,1,0,0,1,replayed_pf_result
39,5,1,14,6,31,-932.295992418466,932.295992418466,932.295992418466,1800,0.517942218010259,1,0,0,1,replayed_pf_result
39,5,1,15,7,8,-262.859919459736,263.410509201046,263.410509201046,900,0.292678343556718,1,0,0,1,replayed_pf_result
39,5,1,16,8,9,-1049.29547565423,1084.21508456923,1084.21508456923,900,1.20468342729915,1,0.204683427299148,13.2188167144517,1,replayed_pf_result
39,5,1,17,9,39,-1090.71508550038,1105.43607259952,1105.43607259952,900,1.22826230288836,1,0.228262302888359,14.9227466186999,1,replayed_pf_result
39,5,1,18,10,11,-323.762263897542,324.59780874385,324.59780874385,600,0.540996347906417,1,0,0,1,replayed_pf_result
39,5,1,19,10,13,646.853449895226,-644.924964289079,646.853449895226,600,1.07808908315871,1,0.0780890831587093,4.7267550314622,1,replayed_pf_result
39,5,1,20,10,32,-323.091186015641,323.091186015641,323.091186015641,900,0.358990206684046,1,0,0,1,replayed_pf_result
39,5,1,21,12,11,-51.1502894420782,51.228037215475,51.228037215475,500,0.10245607443095,1,0,0,1,replayed_pf_result
39,5,1,22,12,13,42.6202894456193,-42.5397308685755,42.6202894456193,500,0.0852405788912386,1,0,0,1,replayed_pf_result
39,5,1,23,13,14,687.464695103838,-682.624976148149,687.464695103838,600,1.14577449183973,1,0.14577449183973,9.13326659747499,1,replayed_pf_result
39,5,1,24,14,15,781.570524317913,-768.770331589471,781.570524317913,600,1.30261754052985,1,0.302617540529854,20.5668674480475,1,replayed_pf_result
39,5,1,25,15,16,448.770331779582,-445.4919995405,448.770331779582,600,0.74795055296597,1,0,0,1,replayed_pf_result
39,5,1,26,16,17,-517.368141820783,519.482900750291,519.482900750291,600,0.865804834583818,1,0,0,1,replayed_pf_result
39,5,1,27,16,19,123.349287478405,-122.0101158878,123.349287478405,600,0.205582145797341,1,0,0,1,replayed_pf_result
39,5,1,28,16,21,173.29640264542,-172.944674289169,173.29640264542,600,0.288827337742367,1,0,0,1,replayed_pf_result
39,5,1,29,16,24,337.214451316502,-336.773982099297,337.214451316502,600,0.562024085527503,1,0,0,1,replayed_pf_result
39,5,1,30,17,18,-526.475056532715,528.790919759532,528.790919759532,600,0.881318199599221,1,0,0,1,replayed_pf_result
39,5,1,31,17,27,6.99215580581132,-6.97562961128009,6.99215580581132,600,0.0116535930096855,1,0,0,1,replayed_pf_result
39,5,1,32,19,20,432.628918435528,-431.220714545283,432.628918435528,900,0.480698798261697,1,0,0,1,replayed_pf_result
39,5,1,33,19,33,-310.618802538789,311.627382683912,311.627382683912,900,0.346252647426569,1,0,0,1,replayed_pf_result
39,5,1,34,20,34,-248.77928545219,249.720838085151,249.720838085151,900,0.27746759787239,1,0,0,1,replayed_pf_result
39,5,1,35,21,22,-101.055325697991,101.482683735521,101.482683735521,900,0.112758537483912,1,0,0,1,replayed_pf_result
39,5,1,36,22,23,219.801479868749,-219.43435539166,219.801479868749,600,0.366335799781248,1,0,0,1,replayed_pf_result
39,5,1,37,22,35,-321.284163606011,321.284163606011,321.284163606011,900,0.356982404006679,1,0,0,1,replayed_pf_result
39,5,1,38,23,24,-28.0656446035095,28.1739821208143,28.1739821208143,600,0.0469566368680238,1,0,0,1,replayed_pf_result
39,5,1,39,23,36,0,0,0,900,0,1,0,0,1,replayed_pf_result
39,5,1,40,25,26,504.901303647105,-496.298991939115,504.901303647105,600,0.841502172745176,1,0,0,1,replayed_pf_result
39,5,1,41,25,37,-265.621925790017,266.59256189853,266.59256189853,900,0.296213957665034,1,0,0,1,replayed_pf_result
39,5,1,42,26,27,275.218106669801,-274.024370368489,275.218106669801,600,0.458696844449669,1,0,0,1,replayed_pf_result
39,5,1,43,26,28,65.3057050605773,-64.9274998244723,65.3057050605773,600,0.108842841767629,1,0,0,1,replayed_pf_result
39,5,1,44,26,29,16.7751802269961,-16.5360621916427,16.7751802269961,600,0.0279586337116602,1,0,0,1,replayed_pf_result
39,5,1,45,28,29,-141.072500171473,141.362902584774,141.362902584774,600,0.23560483764129,1,0,0,1,replayed_pf_result
39,5,1,46,29,38,-408.326840390568,409.672818689728,409.672818689728,1200,0.341394015574773,1,0,0,1,replayed_pf_result
39,5,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,5,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_after_load_shedding
39,5,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,4,2,25,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,5,2,30,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,6,3,4,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,7,3,18,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,5,2,9,4,14,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
39,5,2,11,5,8,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,12,6,7,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
39,5,2,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
39,5,2,15,7,8,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,16,8,9,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,5,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,5,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,5,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,5,2,24,14,15,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,5,2,25,15,16,-239.999999987362,240.643832241596,240.643832241596,600,0.401073053735993,1,0,0,1,replayed_after_load_shedding
39,5,2,26,16,17,-741.560948087379,746.604084987936,746.604084987936,600,1.24434014164656,1,0.24434014164656,16.107866451825,1,replayed_after_load_shedding
39,5,2,27,16,19,-48.248218749682,49.1191665214046,49.1191665214046,600,0.0818652775356744,1,0,0,1,replayed_after_load_shedding
39,5,2,28,16,21,78.0510534739758,-77.8906210468614,78.0510534739758,600,0.130085089123293,1,0,0,1,replayed_after_load_shedding
39,5,2,29,16,24,224.364281178497,-224.143020864175,224.364281178497,600,0.373940468630828,1,0,0,1,replayed_after_load_shedding
39,5,2,30,17,18,118.607865974377,-118.499999982225,118.607865974377,600,0.197679776623962,1,0,0,1,replayed_after_load_shedding
39,5,2,31,17,27,-865.211950777706,877.334839014715,877.334839014715,600,1.46222473169119,1,0.462224731691191,34.1970704630143,1,replayed_after_load_shedding
39,5,2,32,19,20,261.618970014637,-261.087043645067,261.618970014637,900,0.290687744460707,1,0,0,1,replayed_after_load_shedding
39,5,2,33,19,33,-310.738136532812,311.627382683891,311.627382683891,900,0.346252647426545,1,0,0,1,replayed_after_load_shedding
39,5,2,34,20,34,-248.91295635362,249.720838085144,249.720838085144,900,0.277467597872383,1,0,0,1,replayed_after_load_shedding
39,5,2,35,21,22,-127.60937894681,127.991671712001,127.991671712001,900,0.14221296856889,1,0,0,1,replayed_after_load_shedding
39,5,2,36,22,23,193.292491892906,-193.022538031357,193.292491892906,600,0.322154153154844,1,0,0,1,replayed_after_load_shedding
39,5,2,37,22,35,-321.284163606313,321.284163606313,321.284163606313,900,0.356982404007015,1,0,0,1,replayed_after_load_shedding
39,5,2,38,23,24,7.39753803374913,-7.30697912440113,7.39753803374913,600,0.0123292300562485,1,0,0,1,replayed_after_load_shedding
39,5,2,39,23,36,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,5,2,40,25,26,97.900145001817,-96.4448954821667,97.900145001817,600,0.163166908336362,1,0,0,1,replayed_after_load_shedding
39,5,2,41,25,37,-265.900144993867,266.592561900002,266.592561900002,900,0.296213957666668,1,0,0,1,replayed_after_load_shedding
39,5,2,42,26,27,1107.67949206504,-1088.08483872882,1107.67949206504,600,1.84613248677507,1,0.84613248677507,77.4387350217905,1,replayed_after_load_shedding
39,5,2,43,26,28,-541.04148927165,555.900499164586,555.900499164586,600,0.926500831940976,1,0,0,1,replayed_after_load_shedding
39,5,2,44,26,29,-574.443107401818,596.799707763054,596.799707763054,600,0.994666179605089,1,0,0,1,replayed_after_load_shedding
39,5,2,45,28,29,-710.400499275484,718.22882077559,718.22882077559,600,1.19704803462598,1,0.197048034625983,12.6756002643443,1,replayed_after_load_shedding
39,5,2,46,29,38,-1527.65352882864,1548.71723509458,1548.71723509458,1200,1.29059769591215,1,0.290597695912148,19.6257970285867,1,replayed_after_load_shedding
39,6,1,1,1,2,1169.86919158311,-1111.85243223849,1169.86919158311,600,1.94978198597185,1,0.949781985971851,92.2518048860488,1,replayed_pf_result
39,6,1,2,1,39,-1267.46919230477,1286.89570207212,1286.89570207212,1000,1.28689570207212,1,0.286895702072117,19.3382276489523,1,replayed_pf_result
39,6,1,3,2,3,785.843286748783,-777.11965445766,785.843286748783,500,1.57168657349757,1,0.571686573497566,44.8850629369642,1,replayed_pf_result
39,6,1,4,2,25,486.470304883494,-463.279377749144,486.470304883494,500,0.972940609766989,1,0,0,1,replayed_pf_result
39,6,1,5,2,30,-160.461158453985,160.461158453985,160.461158453985,900,0.178290176059984,1,0,0,1,replayed_pf_result
39,6,1,6,3,4,-237.535987863758,238.904114554581,238.904114554581,500,0.477808229109162,1,0,0,1,replayed_pf_result
39,6,1,7,3,18,692.655642465624,-686.7909196909,692.655642465624,500,1.38531128493125,1,0.385311284931247,27.3570873914598,1,replayed_pf_result
39,6,1,8,4,5,-838.071821195076,844.934681969892,844.934681969892,600,1.40822446994982,1,0.408224469949819,29.3400506382037,1,replayed_pf_result
39,6,1,9,4,14,99.1677070517219,-98.9455481088715,99.1677070517219,500,0.198335414103444,1,0,0,1,replayed_pf_result
39,6,1,10,5,6,-582.384336680957,583.327994747222,583.327994747222,1200,0.486106662289351,1,0,0,1,replayed_pf_result
39,6,1,11,5,8,-262.550345251941,263.884967282442,263.884967282442,900,0.293205519202713,1,0,0,1,replayed_pf_result
39,6,1,12,6,7,-28.4729263525845,29.0599196726713,29.0599196726713,900,0.0322887996363014,1,0,0,1,replayed_pf_result
39,6,1,13,6,11,377.440923377179,-375.825845866556,377.440923377179,480,0.786335257035789,1,0,0,1,replayed_pf_result
39,6,1,14,6,31,-932.295992418466,932.295992418466,932.295992418466,1800,0.517942218010259,1,0,0,1,replayed_pf_result
39,6,1,15,7,8,-262.859919459736,263.410509201046,263.410509201046,900,0.292678343556718,1,0,0,1,replayed_pf_result
39,6,1,16,8,9,-1049.29547565423,1084.21508456923,1084.21508456923,900,1.20468342729915,1,0.204683427299148,13.2188167144517,1,replayed_pf_result
39,6,1,17,9,39,-1090.71508550038,1105.43607259952,1105.43607259952,900,1.22826230288836,1,0.228262302888359,14.9227466186999,1,replayed_pf_result
39,6,1,18,10,11,-323.762263897542,324.59780874385,324.59780874385,600,0.540996347906417,1,0,0,1,replayed_pf_result
39,6,1,19,10,13,646.853449895226,-644.924964289079,646.853449895226,600,1.07808908315871,1,0.0780890831587093,4.7267550314622,1,replayed_pf_result
39,6,1,20,10,32,-323.091186015641,323.091186015641,323.091186015641,900,0.358990206684046,1,0,0,1,replayed_pf_result
39,6,1,21,12,11,-51.1502894420782,51.228037215475,51.228037215475,500,0.10245607443095,1,0,0,1,replayed_pf_result
39,6,1,22,12,13,42.6202894456193,-42.5397308685755,42.6202894456193,500,0.0852405788912386,1,0,0,1,replayed_pf_result
39,6,1,23,13,14,687.464695103838,-682.624976148149,687.464695103838,600,1.14577449183973,1,0.14577449183973,9.13326659747499,1,replayed_pf_result
39,6,1,24,14,15,781.570524317913,-768.770331589471,781.570524317913,600,1.30261754052985,1,0.302617540529854,20.5668674480475,1,replayed_pf_result
39,6,1,25,15,16,448.770331779582,-445.4919995405,448.770331779582,600,0.74795055296597,1,0,0,1,replayed_pf_result
39,6,1,26,16,17,-517.368141820783,519.482900750291,519.482900750291,600,0.865804834583818,1,0,0,1,replayed_pf_result
39,6,1,27,16,19,123.349287478405,-122.0101158878,123.349287478405,600,0.205582145797341,1,0,0,1,replayed_pf_result
39,6,1,28,16,21,173.29640264542,-172.944674289169,173.29640264542,600,0.288827337742367,1,0,0,1,replayed_pf_result
39,6,1,29,16,24,337.214451316502,-336.773982099297,337.214451316502,600,0.562024085527503,1,0,0,1,replayed_pf_result
39,6,1,30,17,18,-526.475056532715,528.790919759532,528.790919759532,600,0.881318199599221,1,0,0,1,replayed_pf_result
39,6,1,31,17,27,6.99215580581132,-6.97562961128009,6.99215580581132,600,0.0116535930096855,1,0,0,1,replayed_pf_result
39,6,1,32,19,20,432.628918435528,-431.220714545283,432.628918435528,900,0.480698798261697,1,0,0,1,replayed_pf_result
39,6,1,33,19,33,-310.618802538789,311.627382683912,311.627382683912,900,0.346252647426569,1,0,0,1,replayed_pf_result
39,6,1,34,20,34,-248.77928545219,249.720838085151,249.720838085151,900,0.27746759787239,1,0,0,1,replayed_pf_result
39,6,1,35,21,22,-101.055325697991,101.482683735521,101.482683735521,900,0.112758537483912,1,0,0,1,replayed_pf_result
39,6,1,36,22,23,219.801479868749,-219.43435539166,219.801479868749,600,0.366335799781248,1,0,0,1,replayed_pf_result
39,6,1,37,22,35,-321.284163606011,321.284163606011,321.284163606011,900,0.356982404006679,1,0,0,1,replayed_pf_result
39,6,1,38,23,24,-28.0656446035095,28.1739821208143,28.1739821208143,600,0.0469566368680238,1,0,0,1,replayed_pf_result
39,6,1,39,23,36,0,0,0,900,0,1,0,0,1,replayed_pf_result
39,6,1,40,25,26,504.901303647105,-496.298991939115,504.901303647105,600,0.841502172745176,1,0,0,1,replayed_pf_result
39,6,1,41,25,37,-265.621925790017,266.59256189853,266.59256189853,900,0.296213957665034,1,0,0,1,replayed_pf_result
39,6,1,42,26,27,275.218106669801,-274.024370368489,275.218106669801,600,0.458696844449669,1,0,0,1,replayed_pf_result
39,6,1,43,26,28,65.3057050605773,-64.9274998244723,65.3057050605773,600,0.108842841767629,1,0,0,1,replayed_pf_result
39,6,1,44,26,29,16.7751802269961,-16.5360621916427,16.7751802269961,600,0.0279586337116602,1,0,0,1,replayed_pf_result
39,6,1,45,28,29,-141.072500171473,141.362902584774,141.362902584774,600,0.23560483764129,1,0,0,1,replayed_pf_result
39,6,1,46,29,38,-408.326840390568,409.672818689728,409.672818689728,1200,0.341394015574773,1,0,0,1,replayed_pf_result
39,6,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,6,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_after_load_shedding
39,6,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,4,2,25,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,5,2,30,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,6,3,4,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,7,3,18,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,6,2,9,4,14,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
39,6,2,11,5,8,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,12,6,7,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,13,6,11,0,0,0,480,0,1,0,0,1,replayed_after_load_shedding
39,6,2,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_after_load_shedding
39,6,2,15,7,8,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,16,8,9,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,6,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,6,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
39,6,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,6,2,24,14,15,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
39,6,2,25,15,16,-239.999999987362,240.643832241596,240.643832241596,600,0.401073053735993,1,0,0,1,replayed_after_load_shedding
39,6,2,26,16,17,-741.560948087379,746.604084987936,746.604084987936,600,1.24434014164656,1,0.24434014164656,16.107866451825,1,replayed_after_load_shedding
39,6,2,27,16,19,-48.248218749682,49.1191665214046,49.1191665214046,600,0.0818652775356744,1,0,0,1,replayed_after_load_shedding
39,6,2,28,16,21,78.0510534739758,-77.8906210468614,78.0510534739758,600,0.130085089123293,1,0,0,1,replayed_after_load_shedding
39,6,2,29,16,24,224.364281178497,-224.143020864175,224.364281178497,600,0.373940468630828,1,0,0,1,replayed_after_load_shedding
39,6,2,30,17,18,118.607865974377,-118.499999982225,118.607865974377,600,0.197679776623962,1,0,0,1,replayed_after_load_shedding
39,6,2,31,17,27,-865.211950777706,877.334839014715,877.334839014715,600,1.46222473169119,1,0.462224731691191,34.1970704630143,1,replayed_after_load_shedding
39,6,2,32,19,20,261.618970014637,-261.087043645067,261.618970014637,900,0.290687744460707,1,0,0,1,replayed_after_load_shedding
39,6,2,33,19,33,-310.738136532812,311.627382683891,311.627382683891,900,0.346252647426545,1,0,0,1,replayed_after_load_shedding
39,6,2,34,20,34,-248.91295635362,249.720838085144,249.720838085144,900,0.277467597872383,1,0,0,1,replayed_after_load_shedding
39,6,2,35,21,22,-127.60937894681,127.991671712001,127.991671712001,900,0.14221296856889,1,0,0,1,replayed_after_load_shedding
39,6,2,36,22,23,193.292491892906,-193.022538031357,193.292491892906,600,0.322154153154844,1,0,0,1,replayed_after_load_shedding
39,6,2,37,22,35,-321.284163606313,321.284163606313,321.284163606313,900,0.356982404007015,1,0,0,1,replayed_after_load_shedding
39,6,2,38,23,24,7.39753803374913,-7.30697912440113,7.39753803374913,600,0.0123292300562485,1,0,0,1,replayed_after_load_shedding
39,6,2,39,23,36,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
39,6,2,40,25,26,97.900145001817,-96.4448954821667,97.900145001817,600,0.163166908336362,1,0,0,1,replayed_after_load_shedding
39,6,2,41,25,37,-265.900144993867,266.592561900002,266.592561900002,900,0.296213957666668,1,0,0,1,replayed_after_load_shedding
39,6,2,42,26,27,1107.67949206504,-1088.08483872882,1107.67949206504,600,1.84613248677507,1,0.84613248677507,77.4387350217905,1,replayed_after_load_shedding
39,6,2,43,26,28,-541.04148927165,555.900499164586,555.900499164586,600,0.926500831940976,1,0,0,1,replayed_after_load_shedding
39,6,2,44,26,29,-574.443107401818,596.799707763054,596.799707763054,600,0.994666179605089,1,0,0,1,replayed_after_load_shedding
39,6,2,45,28,29,-710.400499275484,718.22882077559,718.22882077559,600,1.19704803462598,1,0.197048034625983,12.6756002643443,1,replayed_after_load_shedding
39,6,2,46,29,38,-1527.65352882864,1548.71723509458,1548.71723509458,1200,1.29059769591215,1,0.290597695912148,19.6257970285867,1,replayed_after_load_shedding
39,7,1,1,1,2,1169.86919158311,-1111.85243223849,1169.86919158311,600,1.94978198597185,1,0.949781985971851,92.2518048860488,1,replayed_pf_result
39,7,1,2,1,39,-1267.46919230477,1286.89570207212,1286.89570207212,1000,1.28689570207212,1,0.286895702072117,19.3382276489523,1,replayed_pf_result
39,7,1,3,2,3,785.843286748783,-777.11965445766,785.843286748783,500,1.57168657349757,1,0.571686573497566,44.8850629369642,1,replayed_pf_result
39,7,1,4,2,25,486.470304883494,-463.279377749144,486.470304883494,500,0.972940609766989,1,0,0,1,replayed_pf_result
39,7,1,5,2,30,-160.461158453985,160.461158453985,160.461158453985,900,0.178290176059984,1,0,0,1,replayed_pf_result
39,7,1,6,3,4,-237.535987863758,238.904114554581,238.904114554581,500,0.477808229109162,1,0,0,1,replayed_pf_result
39,7,1,7,3,18,692.655642465624,-686.7909196909,692.655642465624,500,1.38531128493125,1,0.385311284931247,27.3570873914598,1,replayed_pf_result
39,7,1,8,4,5,-838.071821195076,844.934681969892,844.934681969892,600,1.40822446994982,1,0.408224469949819,29.3400506382037,1,replayed_pf_result
39,7,1,9,4,14,99.1677070517219,-98.9455481088715,99.1677070517219,500,0.198335414103444,1,0,0,1,replayed_pf_result
39,7,1,10,5,6,-582.384336680957,583.327994747222,583.327994747222,1200,0.486106662289351,1,0,0,1,replayed_pf_result
39,7,1,11,5,8,-262.550345251941,263.884967282442,263.884967282442,900,0.293205519202713,1,0,0,1,replayed_pf_result
39,7,1,12,6,7,-28.4729263525845,29.0599196726713,29.0599196726713,900,0.0322887996363014,1,0,0,1,replayed_pf_result
39,7,1,13,6,11,377.440923377179,-375.825845866556,377.440923377179,480,0.786335257035789,1,0,0,1,replayed_pf_result
39,7,1,14,6,31,-932.295992418466,932.295992418466,932.295992418466,1800,0.517942218010259,1,0,0,1,replayed_pf_result
39,7,1,15,7,8,-262.859919459736,263.410509201046,263.410509201046,900,0.292678343556718,1,0,0,1,replayed_pf_result
39,7,1,16,8,9,-1049.29547565423,1084.21508456923,1084.21508456923,900,1.20468342729915,1,0.204683427299148,13.2188167144517,1,replayed_pf_result
39,7,1,17,9,39,-1090.71508550038,1105.43607259952,1105.43607259952,900,1.22826230288836,1,0.228262302888359,14.9227466186999,1,replayed_pf_result
39,7,1,18,10,11,-323.762263897542,324.59780874385,324.59780874385,600,0.540996347906417,1,0,0,1,replayed_pf_result
39,7,1,19,10,13,646.853449895226,-644.924964289079,646.853449895226,600,1.07808908315871,1,0.0780890831587093,4.7267550314622,1,replayed_pf_result
39,7,1,20,10,32,-323.091186015641,323.091186015641,323.091186015641,900,0.358990206684046,1,0,0,1,replayed_pf_result
39,7,1,21,12,11,-51.1502894420782,51.228037215475,51.228037215475,500,0.10245607443095,1,0,0,1,replayed_pf_result
39,7,1,22,12,13,42.6202894456193,-42.5397308685755,42.6202894456193,500,0.0852405788912386,1,0,0,1,replayed_pf_result
39,7,1,23,13,14,687.464695103838,-682.624976148149,687.464695103838,600,1.14577449183973,1,0.14577449183973,9.13326659747499,1,replayed_pf_result
